signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2024-10-07,2024-10-08,2024-11-08,23,STOP,UPTREND,619.5,616.41,616.41,708.87,568.63,568.63,-7.75,-7.95,False,False,0.0,44.2,4.15,57.63,5.66,3.86,0.86,2.83,54.18,65.13,-9.24,11479274.0,0.5,
2024-10-04,2024-10-07,2024-10-22,11,STOP,UPTREND,651.92,648.66,648.66,745.96,603.75,603.75,-6.92,-7.12,False,False,0.0,52.16,10.14,69.85,13.23,3.44,0.98,6.1,55.73,86.59,-4.5,18646804.0,0.5,
2024-10-03,2024-10-04,2024-10-22,12,STOP,UPTREND,659.86,656.56,656.56,755.04,611.65,611.65,-6.84,-7.04,False,False,0.0,54.48,12.18,73.39,16.66,3.4,1.52,7.16,55.27,96.42,-3.33,24697374.0,0.5,
2024-09-30,2024-10-01,2024-10-22,14,STOP,UPTREND,640.27,637.07,636.43,731.89,595.67,595.67,-6.4,-6.6,False,False,0.0,50.85,10.46,74.03,14.09,3.18,1.12,4.93,51.88,104.19,-2.4,25255253.0,0.6,
2024-09-25,2024-09-26,2024-11-08,30,TIME,UPTREND,599.87,596.87,596.87,686.4,559.61,585.36,-1.93,-2.13,False,False,0.0,42.24,4.81,67.28,10.23,3.11,0.64,0.71,48.43,91.11,-2.73,15796542.0,0.5,
2024-09-24,2024-09-25,2024-11-07,30,TIME,UPTREND,601.64,598.64,598.64,688.43,560.78,591.04,-1.27,-1.47,False,False,0.0,42.89,5.3,68.25,8.42,3.15,0.74,0.1,47.95,98.73,-2.44,16717201.0,0.5,
2024-09-20,2024-09-23,2024-10-01,6,TARGET,UPTREND,586.3,583.37,583.37,670.87,544.7,670.87,15.0,11.84,False,False,0.0,39.67,3.26,64.13,4.6,3.3,1.77,-2.25,47.54,84.2,-4.93,11864564.0,0.5,
2024-09-18,2024-09-19,2024-09-27,6,TARGET,UPTREND,565.63,562.8,562.8,647.22,525.46,647.22,15.0,11.84,False,False,0.0,35.14,-0.09,57.98,-2.36,3.3,0.67,-4.84,48.04,49.02,-8.28,1387860.0,0.5,
2024-09-12,2024-09-13,2024-09-27,10,TARGET,UPTREND,565.14,562.31,562.31,646.66,521.87,646.66,15.0,11.84,False,False,0.0,35.73,0.56,59.04,-1.05,3.58,0.67,-6.25,54.69,54.11,-8.36,8783776.0,0.5,
2024-09-10,2024-09-11,2024-09-27,12,TARGET,UPTREND,554.92,552.15,552.15,634.97,511.99,634.97,15.0,11.84,False,False,0.0,33.69,-0.29,56.7,-1.26,3.62,0.21,-5.66,59.8,48.49,-10.02,8420210.0,0.5,
2024-09-06,2024-09-09,2024-09-27,14,TARGET,UPTREND,560.5,557.7,557.49,641.11,516.67,641.11,15.0,11.84,False,False,0.0,35.45,1.9,59.79,0.65,3.64,0.43,-2.39,64.48,57.58,-9.11,10061514.0,0.54,
2024-09-05,2024-09-06,2024-10-01,17,TARGET,UPTREND,579.05,576.15,576.15,662.58,535.84,662.58,15.0,11.84,False,False,0.0,40.16,6.03,69.42,1.33,3.48,0.19,-0.27,66.06,71.93,-6.1,8737701.0,0.5,
2024-09-03,2024-09-04,2024-10-01,19,TARGET,UPTREND,579.84,576.94,575.55,661.88,534.93,661.88,15.0,11.84,False,False,0.0,40.88,8.26,69.84,2.94,3.5,0.19,1.96,65.47,76.51,-5.98,12426684.0,0.75,
2024-09-02,2024-09-03,2024-10-01,20,TARGET,UPTREND,583.98,581.06,581.06,668.22,538.78,668.22,15.0,11.84,False,False,0.0,42.16,10.19,71.92,11.25,3.62,0.46,3.16,65.37,81.4,-5.3,21529741.0,0.5,
2024-08-26,2024-08-27,2024-09-27,23,TARGET,UPTREND,556.6,553.82,553.54,636.57,514.01,636.57,15.0,11.84,False,False,0.0,36.87,10.46,71.82,14.89,3.55,0.4,5.62,60.49,85.6,-3.64,22091052.0,0.55,
2024-08-23,2024-08-26,2024-09-27,24,TARGET,UPTREND,556.9,554.11,554.11,637.23,514.2,637.23,15.0,11.84,False,False,0.0,37.2,11.64,71.97,15.45,3.58,0.87,6.79,58.68,89.94,-3.59,24547499.0,0.5,
2024-08-09,2024-08-12,2024-08-20,5,TARGET,UPTREND,484.47,482.05,482.05,554.36,452.24,554.36,15.0,11.84,False,False,0.0,21.01,5.73,68.72,6.44,3.08,0.45,1.36,42.69,85.69,-1.75,5010617.0,0.5,
2024-08-07,2024-08-08,2024-08-20,7,TARGET,UPTREND,485.61,483.18,483.18,555.66,452.16,555.66,15.0,11.84,False,False,0.0,21.52,7.11,70.44,8.75,3.19,0.97,1.42,40.95,96.12,-0.35,5338154.0,0.5,
2024-08-05,2024-08-06,2024-08-19,8,TARGET,UPTREND,467.4,465.07,465.07,534.83,435.99,534.83,15.0,11.84,False,False,0.0,17.14,4.3,65.17,6.57,3.11,1.12,1.9,40.01,76.73,-4.09,5988406.0,0.5,
2024-08-02,2024-08-05,2024-08-20,10,TARGET,UPTREND,475.3,472.92,471.65,542.39,442.41,542.39,15.0,11.84,False,False,0.0,19.19,6.61,72.56,9.09,3.08,1.22,2.81,39.98,90.07,-2.47,10556933.0,0.77,
2024-07-31,2024-08-01,2024-08-20,12,TARGET,UPTREND,474.46,472.09,472.09,542.9,443.2,542.9,15.0,11.84,False,False,0.0,19.15,7.73,74.03,6.81,3.04,1.78,2.77,37.65,102.33,-2.64,8228736.0,0.5,
2024-07-30,2024-07-31,2024-08-20,13,TARGET,UPTREND,474.01,471.64,471.64,542.39,443.63,542.39,15.0,11.84,False,False,0.0,19.13,8.17,73.89,8.08,2.95,1.21,2.28,36.4,112.69,-1.14,9386655.0,0.5,
2024-06-05,2024-06-06,2024-06-12,4,TARGET,DOWNTREND,385.65,383.73,383.73,406.75,364.32,406.75,6.0,4.64,False,False,0.0,-1.78,3.06,54.92,3.81,3.36,2.16,0.2,16.5,95.06,-19.56,3696529.0,0.5,
2024-04-01,2024-04-02,2024-04-29,17,TARGET,DOWNTREND,372.38,370.52,370.52,392.75,354.68,392.75,6.0,4.64,False,False,0.0,-5.57,2.82,55.44,6.0,2.84,0.87,1.62,17.31,78.76,-22.33,1785205.0,0.5,
2023-12-14,2023-12-15,2023-12-18,1,TARGET,DOWNTREND,381.36,379.46,379.46,402.22,357.48,404.55,6.61,5.13,False,False,0.0,-3.88,-11.75,32.41,-18.3,3.84,1.11,-9.85,36.07,11.93,-20.46,-47714440.0,0.5,
2023-12-05,2023-12-06,2023-12-06,1,STOP,UPTREND,459.71,457.41,457.41,526.02,434.44,434.44,-5.02,-5.22,False,False,0.0,16.21,3.78,63.94,4.66,2.5,0.85,1.5,35.35,72.37,-4.12,2764048.0,0.5,
2023-12-04,2023-12-05,2023-12-06,1,STOP,UPTREND,462.32,460.01,460.01,529.01,436.94,436.94,-5.02,-5.22,False,False,0.0,17.03,4.92,66.3,7.79,2.5,0.54,2.41,34.58,77.94,-3.57,6649899.0,0.5,
2023-12-01,2023-12-04,2023-12-06,2,STOP,UPTREND,465.23,462.91,462.91,532.34,439.85,439.85,-4.98,-5.18,False,False,0.0,17.93,6.13,68.94,9.14,2.48,0.55,3.22,32.51,84.63,-2.96,8557993.0,0.5,
2023-11-30,2023-12-01,2023-12-06,3,STOP,UPTREND,466.76,464.43,464.43,534.09,440.73,440.73,-5.1,-5.3,False,False,0.0,18.49,7.2,70.3,9.06,2.54,1.76,3.81,30.41,90.04,-2.64,8872241.0,0.5,
2023-11-29,2023-11-30,2023-12-06,4,STOP,UPTREND,467.6,465.26,465.26,535.05,442.38,442.38,-4.92,-5.12,False,False,0.0,18.88,8.16,71.02,11.92,2.45,0.74,4.12,28.16,95.83,-0.44,13009146.0,0.5,
2023-11-23,2023-11-24,2023-12-06,7,STOP,UPTREND,464.05,461.73,461.73,530.99,439.23,439.23,-4.87,-5.07,False,False,0.0,18.44,9.62,74.13,10.11,2.42,2.58,4.38,22.42,108.72,-0.74,14378029.0,0.5,
2023-11-22,2023-11-23,2023-12-06,8,STOP,UPTREND,455.46,453.19,453.19,521.16,431.36,431.36,-4.82,-5.02,False,False,0.0,16.39,8.44,71.24,7.54,2.4,1.81,3.49,19.84,107.86,-0.65,8334906.0,0.5,
2022-11-16,2022-11-17,2022-11-25,6,TARGET,DOWNTREND,343.42,341.7,341.7,362.2,324.16,362.2,6.0,4.64,False,False,0.0,-10.72,5.44,58.96,6.7,3.41,2.59,3.0,23.09,95.58,-32.92,13811032.0,0.5,
2022-11-02,2022-11-03,2022-11-16,8,TARGET,DOWNTREND,327.26,325.62,325.62,345.16,308.33,345.16,6.0,4.64,False,False,0.0,-15.83,-1.83,46.49,-3.27,3.52,2.13,-1.03,27.93,39.12,-36.07,4226503.0,0.5,
2022-11-01,2022-11-02,2022-11-16,9,TARGET,DOWNTREND,321.86,320.25,320.25,339.46,302.64,340.01,6.17,4.78,False,False,0.0,-17.31,-3.57,42.98,-5.54,3.65,2.87,-2.2,28.12,28.62,-37.13,-339604.0,0.5,
2022-10-31,2022-11-01,2022-11-02,1,TARGET,DOWNTREND,307.55,306.01,306.01,324.37,289.23,324.37,6.0,4.64,False,False,0.0,-21.07,-8.08,32.04,-9.6,3.64,2.19,-3.22,27.62,0.51,-39.92,-3597447.0,0.5,
2022-10-12,2022-10-13,2022-10-20,5,STOP,DOWNTREND,349.31,347.56,346.19,366.97,328.41,328.41,-5.14,-5.34,False,False,0.0,-10.82,0.35,50.87,5.2,3.39,0.74,0.49,13.66,52.65,-31.76,2741950.0,0.9,
2022-09-02,2022-09-05,2022-09-07,2,TARGET,DOWNTREND,351.45,349.69,349.69,370.67,331.4,370.67,6.0,4.64,False,False,0.0,-9.0,3.64,53.48,6.47,3.47,0.86,2.38,18.35,78.01,-31.35,17247074.0,0.5,
2022-07-25,2022-07-26,2022-08-02,5,TARGET,DOWNTREND,371.89,370.03,369.9,392.09,351.34,392.09,6.0,4.64,False,False,0.0,-3.3,4.74,56.52,6.18,3.33,0.53,4.4,23.43,90.58,-27.35,5997488.0,0.54,
2022-07-21,2022-07-22,2022-08-04,9,STOP,DOWNTREND,375.69,373.81,373.81,396.24,354.55,354.55,-5.15,-5.35,False,False,0.0,-2.32,6.15,59.47,11.64,3.42,2.09,4.49,26.86,110.68,-26.61,12887327.0,0.5,
2022-04-21,2022-04-22,2022-04-29,5,STOP,UPTREND,483.49,481.08,480.67,552.77,435.87,435.87,-9.32,-9.52,False,False,0.0,29.96,0.65,55.11,-1.24,4.63,0.88,-3.9,21.91,55.93,-5.55,3511234.0,0.59,
2022-04-19,2022-04-20,2022-05-02,8,STOP,UPTREND,471.91,469.55,469.55,539.98,424.46,423.63,-9.78,-9.98,False,False,0.0,27.29,-1.87,50.87,0.4,4.78,1.19,-3.95,23.26,32.66,-7.82,3691394.0,0.5,
2022-04-18,2022-04-19,2022-04-29,8,STOP,UPTREND,478.19,475.8,475.8,547.17,432.92,432.92,-9.01,-9.21,False,False,0.0,29.19,-0.51,53.26,0.38,4.48,1.04,-3.1,24.27,45.36,-6.59,6696046.0,0.5,
2022-04-13,2022-04-18,2022-05-06,13,STOP,UPTREND,470.11,467.76,465.14,534.92,422.19,419.54,-9.8,-10.0,False,False,0.0,27.25,-2.13,50.48,0.36,4.57,0.92,-2.36,25.79,30.77,-8.17,5529793.0,1.07,
2022-04-12,2022-04-13,2022-04-25,6,STOP,UPTREND,487.05,484.61,484.61,557.3,441.74,441.74,-8.85,-9.05,False,False,0.0,32.06,1.56,57.1,6.07,4.4,0.79,-0.39,27.59,62.98,-4.86,12874919.0,0.5,
2022-04-11,2022-04-12,2022-04-25,7,STOP,UPTREND,503.21,500.69,500.69,575.79,458.81,458.81,-8.36,-8.56,False,False,0.0,36.76,4.91,64.59,7.89,4.16,0.46,0.8,28.86,90.75,-1.7,14960237.0,0.5,
2022-04-07,2022-04-08,2022-04-25,9,STOP,UPTREND,502.04,499.53,499.53,574.46,455.83,455.83,-8.75,-8.95,False,False,0.0,37.11,5.65,65.17,5.26,4.35,0.74,0.93,27.52,93.5,-1.74,14667544.0,0.5,
2022-04-06,2022-04-07,2022-04-25,10,STOP,UPTREND,497.9,495.41,495.41,569.72,451.02,451.02,-8.96,-9.16,False,False,0.0,36.34,5.53,64.13,3.45,4.46,1.02,0.43,26.57,89.18,-2.55,7059532.0,0.5,
2022-04-05,2022-04-06,2022-04-25,11,STOP,UPTREND,489.58,487.13,487.13,560.2,443.27,443.27,-9.0,-9.2,False,False,0.0,34.38,4.61,62.0,2.35,4.48,0.64,-0.21,25.54,78.5,-3.54,3837599.0,0.5,
2022-04-04,2022-04-05,2022-04-25,12,STOP,UPTREND,491.67,489.21,489.21,562.59,444.45,444.45,-9.15,-9.35,False,False,0.0,35.26,5.71,62.87,1.11,4.55,0.8,-0.63,24.84,83.48,-3.13,4070765.0,0.5,
2022-03-31,2022-04-01,2022-04-29,18,STOP,UPTREND,476.39,474.01,474.01,545.11,428.79,428.79,-9.54,-9.74,False,False,0.0,31.56,3.97,59.62,0.8,4.75,0.5,-1.26,24.42,68.47,-6.14,12924970.0,0.5,
2022-03-30,2022-03-31,2022-05-06,23,STOP,UPTREND,468.41,466.06,466.06,535.97,420.85,419.54,-9.98,-10.18,False,False,0.0,29.61,3.1,57.41,3.11,4.83,0.51,-1.39,24.65,62.8,-7.71,15958742.0,0.5,
2022-03-28,2022-03-29,2022-05-06,25,STOP,UPTREND,466.41,464.08,464.08,533.69,417.67,417.67,-10.0,-10.2,False,False,0.0,29.5,4.49,57.36,-1.68,5.08,0.63,0.59,26.02,64.48,-8.1,22382767.0,0.5,
2022-03-25,2022-03-28,2022-05-06,26,STOP,UPTREND,465.83,463.5,463.5,533.02,417.15,417.15,-10.0,-10.2,False,False,0.0,29.57,5.53,57.21,6.51,5.2,0.66,1.96,26.59,65.87,-8.22,31741370.0,0.5,
2022-03-24,2022-03-25,2022-05-02,24,STOP,UPTREND,476.97,474.59,474.59,545.77,427.13,423.63,-10.74,-10.94,False,False,0.0,32.93,8.91,61.08,9.91,5.0,0.46,3.77,27.21,74.84,-6.02,42427524.0,0.5,
2022-03-23,2022-03-24,2022-04-29,24,STOP,UPTREND,481.3,478.9,478.9,550.73,431.01,431.01,-10.0,-10.2,False,False,0.0,34.45,11.04,62.61,14.14,5.11,0.49,4.95,26.39,80.12,-5.17,52146846.0,0.5,
2022-03-21,2022-03-22,2022-04-29,26,STOP,UPTREND,486.27,483.84,483.84,556.41,435.45,435.45,-10.0,-10.2,False,False,0.0,36.53,14.66,64.6,18.76,5.41,2.43,6.62,24.5,90.21,-4.19,50608584.0,0.5,
2022-03-16,2022-03-17,2022-05-04,30,STOP,UPTREND,472.59,470.23,470.23,540.76,423.21,423.21,-10.0,-10.2,False,False,0.0,33.38,13.52,62.71,18.28,5.51,1.12,7.45,23.58,90.6,-5.73,41924983.0,0.5,
2022-03-07,2022-03-08,2022-03-14,4,TARGET,UPTREND,432.0,429.84,429.84,494.32,386.86,494.32,15.0,11.84,False,False,0.0,23.93,7.29,60.27,10.65,5.12,1.45,2.58,26.84,89.74,-2.94,17124767.0,0.5,
2022-03-04,2022-03-07,2022-03-11,4,TARGET,UPTREND,409.47,407.42,407.42,468.53,366.68,468.53,15.0,11.84,False,False,0.0,17.66,1.79,53.95,3.47,5.09,1.3,0.48,28.78,60.02,-8.0,11291032.0,0.5,
2022-03-03,2022-03-04,2022-03-11,5,TARGET,UPTREND,413.6,411.53,411.53,473.26,370.38,473.26,15.0,11.84,False,False,0.0,19.03,2.54,55.45,3.18,5.1,2.16,-0.6,29.99,63.49,-7.07,14177751.0,0.5,
2022-02-16,2022-02-17,2022-02-22,3,STOP,UPTREND,400.85,398.85,398.85,458.67,358.96,358.96,-10.0,-10.2,False,False,0.0,16.78,-3.03,48.78,-0.28,5.04,0.67,-4.73,20.65,29.23,-9.94,1211452.0,0.5,
2022-02-11,2022-02-14,2022-02-22,6,STOP,UPTREND,415.7,413.62,410.1,471.61,371.04,371.04,-9.52,-9.72,False,False,0.0,21.81,-0.47,53.86,1.68,4.7,0.6,-2.21,18.94,46.44,-6.6,4141817.0,1.36,
2022-02-10,2022-02-11,2022-02-21,6,STOP,UPTREND,426.65,424.51,421.44,484.65,381.38,381.38,-9.51,-9.71,False,False,0.0,25.33,1.97,58.52,6.27,4.69,0.43,-1.56,19.67,64.55,-4.14,8230319.0,1.24,
2022-02-09,2022-02-10,2022-02-14,2,STOP,UPTREND,429.36,427.21,427.21,491.29,385.51,385.51,-9.76,-9.96,False,False,0.0,26.44,2.82,59.7,7.41,4.86,0.6,-1.71,21.16,70.82,-3.53,12819125.0,0.5,
2022-02-07,2022-02-08,2022-02-14,4,STOP,UPTREND,429.84,427.69,427.69,491.84,386.98,386.98,-9.52,-9.72,False,False,0.0,27.2,3.32,62.02,5.11,4.74,1.32,-1.67,24.33,74.21,-3.43,12812022.0,0.5,
2022-02-03,2022-02-04,2022-02-14,6,STOP,UPTREND,430.95,428.8,428.8,493.12,386.93,386.93,-9.76,-9.96,False,False,0.0,28.23,4.07,63.4,-0.42,4.86,1.87,-3.09,25.97,80.35,-3.17,12504782.0,0.5,
2022-02-01,2022-02-02,2022-02-22,14,STOP,UPTREND,411.55,409.49,409.49,470.91,370.1,370.1,-9.62,-9.82,False,False,0.0,23.07,-0.43,58.51,-4.03,4.79,0.59,-4.43,29.04,46.65,-7.54,6139594.0,0.5,
2022-01-31,2022-02-01,2022-02-22,15,STOP,UPTREND,410.58,408.53,408.53,469.81,368.91,368.91,-9.7,-9.9,False,False,0.0,23.11,-0.07,58.17,-3.95,4.82,0.42,-4.71,30.77,49.6,-7.75,7001508.0,0.5,
2022-01-25,2022-01-27,2022-02-22,18,STOP,UPTREND,399.74,397.74,396.3,455.75,356.67,356.67,-10.0,-10.2,False,False,0.0,20.85,-0.71,54.54,-1.54,5.1,0.58,-4.44,37.02,47.44,-10.19,6998764.0,0.87,
2022-01-24,2022-01-25,2022-02-04,7,TARGET,UPTREND,385.75,383.82,379.99,436.99,341.99,436.99,15.0,11.84,False,False,0.0,16.96,-3.37,49.68,-5.08,5.06,0.76,-3.19,39.33,39.51,-13.33,2134470.0,1.52,
2022-01-21,2022-01-24,2022-01-25,1,STOP,UPTREND,408.93,406.89,406.89,467.92,369.93,369.93,-9.08,-9.28,False,False,0.0,24.33,3.28,59.46,0.97,4.52,0.78,0.14,42.36,58.89,-8.12,8645059.0,0.5,
2022-01-18,2022-01-19,2022-01-24,3,STOP,UPTREND,425.78,423.65,423.65,487.19,388.75,388.75,-8.24,-8.44,False,False,0.0,30.77,12.3,74.77,2.95,4.1,1.45,3.88,42.59,76.72,-4.16,2629897.0,0.5,
2022-01-03,2022-01-04,2022-01-04,1,TARGET,UPTREND,362.28,360.47,360.47,414.54,333.0,414.54,15.0,11.84,False,False,0.0,15.48,12.25,69.91,20.82,3.79,1.55,6.02,18.25,103.76,-5.95,16116068.0,0.5,
2021-10-19,2021-10-20,2021-10-20,1,STOP,UPTREND,358.17,356.38,356.38,409.83,327.66,327.66,-8.06,-8.26,False,False,0.0,30.19,0.39,50.09,-5.78,4.01,0.59,0.51,23.47,52.43,-7.02,861562.0,0.5,
2021-10-18,2021-10-19,2021-10-20,1,STOP,UPTREND,377.53,375.64,375.64,431.98,349.17,349.17,-7.05,-7.25,False,False,0.0,37.71,6.12,62.69,6.5,3.51,1.84,1.65,23.79,86.27,-2.0,7560151.0,0.5,
2021-10-14,2021-10-18,2021-10-20,2,STOP,UPTREND,365.96,364.13,364.13,418.75,339.16,339.16,-6.86,-7.06,False,False,0.0,34.01,3.32,56.64,3.17,3.41,0.52,1.27,22.49,70.66,-4.28,3742492.0,0.5,
2021-10-13,2021-10-14,2021-10-20,3,STOP,UPTREND,373.36,371.5,371.5,427.22,346.22,346.22,-6.8,-7.0,False,False,0.0,37.21,5.68,62.68,8.2,3.38,1.29,1.68,21.88,85.82,-2.34,5909012.0,0.5,
2021-10-12,2021-10-13,2021-10-20,4,STOP,UPTREND,365.72,363.89,363.89,418.47,339.01,339.01,-6.84,-7.04,False,False,0.0,34.93,3.91,58.43,7.13,3.4,1.29,1.38,21.23,75.97,-4.34,4658277.0,0.5,
2021-10-08,2021-10-11,2021-10-20,6,STOP,UPTREND,360.59,358.78,358.78,412.6,333.84,333.84,-6.95,-7.15,False,False,0.0,34.05,2.81,55.26,3.51,3.46,1.31,2.05,21.11,69.41,-5.68,192287.0,0.5,
2021-10-07,2021-10-08,2021-10-20,7,STOP,UPTREND,363.3,361.48,361.48,415.7,337.95,337.95,-6.51,-6.71,False,False,0.0,35.53,3.69,57.26,7.94,3.24,0.5,2.71,21.11,75.89,-4.97,4589910.0,0.5,
2021-10-06,2021-10-07,2021-10-20,8,STOP,UPTREND,366.59,364.76,364.76,419.47,340.81,340.81,-6.57,-6.77,False,False,0.0,37.26,4.92,59.68,9.54,3.27,0.69,3.23,20.19,85.3,-4.11,6206378.0,0.5,
2021-10-05,2021-10-06,2021-10-20,9,STOP,UPTREND,372.15,370.29,370.29,425.84,346.63,346.63,-6.39,-6.59,False,False,0.0,39.85,6.82,63.93,11.94,3.18,1.15,3.43,19.08,101.71,-2.66,7585808.0,0.5,
2021-10-04,2021-10-05,2021-10-08,3,STOP,UPTREND,380.14,378.24,378.24,434.97,354.77,354.77,-6.21,-6.41,False,False,0.0,43.4,9.42,70.64,12.41,3.09,4.34,2.88,16.87,130.74,-0.57,8080972.0,0.5,
2021-09-30,2021-10-01,2021-10-20,12,STOP,UPTREND,354.73,352.96,352.17,404.99,330.49,330.49,-6.15,-6.35,False,False,0.0,34.85,2.38,57.5,2.12,3.06,1.34,0.41,13.87,77.94,-5.25,927833.0,0.73,
2021-09-24,2021-09-27,2021-10-20,16,STOP,UPTREND,348.34,346.6,346.6,398.59,324.09,324.09,-6.49,-6.69,False,False,0.0,34.35,-0.14,52.55,-1.37,3.23,2.54,-1.45,14.16,48.59,-6.95,514890.0,0.5,
2021-09-06,2021-09-07,2021-10-20,29,STOP,UPTREND,353.09,351.32,351.32,404.02,327.17,327.17,-6.87,-7.07,False,False,0.0,43.14,1.3,54.01,2.16,3.42,1.34,0.21,17.75,62.06,-5.69,1006571.0,0.5,
2021-09-03,2021-09-06,2021-09-21,10,STOP,UPTREND,358.12,356.33,356.33,409.78,331.89,331.89,-6.86,-7.06,False,False,0.0,45.8,2.87,59.11,3.6,3.41,0.32,0.72,17.52,76.71,-4.34,1977320.0,0.5,
2021-09-02,2021-09-03,2021-09-21,11,STOP,UPTREND,357.78,355.99,355.99,409.39,330.61,330.61,-7.13,-7.33,False,False,0.0,46.31,3.0,58.87,2.6,3.55,0.53,0.91,16.87,78.6,-4.43,318004.0,0.5,
2021-09-01,2021-09-02,2021-09-21,12,STOP,UPTREND,358.51,356.71,356.71,410.22,330.45,330.45,-7.36,-7.56,False,False,0.0,47.25,3.57,59.57,2.8,3.66,0.62,1.11,16.15,83.42,-4.24,1161363.0,0.5,
2021-08-30,2021-08-31,2021-10-13,30,TIME,UPTREND,357.1,355.32,355.32,408.62,327.54,373.36,5.08,3.9,False,False,0.0,47.99,3.26,58.69,5.88,3.89,0.49,1.3,14.19,81.77,-4.61,1914670.0,0.5,
2021-08-27,2021-08-30,2021-10-12,30,TIME,UPTREND,358.12,356.33,356.33,409.78,327.78,365.72,2.63,1.95,False,False,0.0,49.07,3.37,59.51,4.59,3.99,0.5,1.33,13.16,79.25,-4.34,2190830.0,0.5,
2021-08-26,2021-08-27,2021-10-11,30,TIME,UPTREND,356.09,354.31,354.31,407.45,324.95,360.88,1.85,1.32,False,False,0.0,48.89,2.72,58.43,6.18,4.12,1.08,1.11,12.43,72.81,-4.89,2705262.0,0.5,
2021-08-25,2021-08-26,2021-10-08,30,TIME,UPTREND,358.07,356.28,356.28,409.72,326.93,360.59,1.21,0.81,False,False,0.0,50.39,3.58,59.87,8.39,4.1,1.47,0.83,11.55,80.02,-4.36,7114500.0,0.5,
2021-08-24,2021-08-25,2021-10-07,30,TIME,UPTREND,347.42,345.69,345.69,397.54,316.61,363.3,5.09,3.92,False,False,0.0,46.58,0.79,54.26,1.11,4.18,0.57,0.08,11.01,56.78,-7.2,2464887.0,0.5,
